% # columns="iteration, evaluation, void, void, void, xmean", seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
38 494 0 0 0 8.071258981429612 229.58324801948638 162.89744042495104 235.3202501098454 254.7897684790238 39.955090648795505 22.582079441393624 9.244008850465702 93.24480605748677 13.877885637422395 174.89860660914204 90.6398892655744 203.27475928462084 137.95956562031745 119.35532660947038 148.93051973467757 85.22833168175627 124.75286171481002 77.91223424274986 203.51593563384014 74.84351953637645 39.2019392202878 229.28974116304673 226.79038307951163 55.73367480158259
39 507 0 0 0 8.114439685325474 228.12297970249298 161.27206256508964 236.3704589587855 254.92485582455117 40.22275888691658 22.467885945724404 9.11046613030029 92.6776957583254 12.801746179406138 174.52363752366597 90.61267297511705 203.24962526626794 139.01979544220129 119.04273528220526 147.6896047481242 85.03606568515406 124.48049696142897 77.3506545808538 204.17183987925162 76.06483844474502 39.80711736273917 228.70371656788527 225.78771853012435 54.92175840514176
40 520 0 0 0 7.3279661047843 228.9090383250373 161.59636489582954 235.9312336329018 254.78193104622434 39.51569618798272 22.189665151193203 7.294178452697111 91.89264457054631 14.05592232223375 174.64766653035227 91.79187171827513 203.71336981376317 139.39015783363064 119.27967063339054 147.84490660202414 86.24127629723648 124.94487283079683 76.39946632288192 203.29023362572758 75.4923652017442 40.418487325159475 229.351255237583 225.64006343232933 54.490268325404024
41 533 0 0 0 6.6652724675318105 229.2766554562467 161.8298670517322 236.2219415039068 255.65172968106927 38.630711036050464 21.994937518454034 5.153840573662548 92.22721322933167 12.883182252068584 174.34853728524203 91.8957652978715 203.25251770369485 138.71720075835646 121.01174781570214 147.4686481501648 86.7666430208356 126.2881884699438 77.85966959950608 203.27894329965025 76.52294478204472 40.32324818611545 229.4236943169145 224.86453884719697 53.697959045877035
42 546 0 0 0 7.194940858351371 230.4668387087981 161.63945419766858 235.73591013047803 254.3478882200534 37.84577985338038 21.975536046216625 4.758003154113023 92.45092113266882 12.86370045276754 174.7590275285769 91.41711872556199 204.78541242677304 139.28082716669797 119.88714710685583 148.2470113331444 87.65216981924235 125.97434592876021 77.76793802371733 202.79871404050795 77.30081006112474 40.26687405207132 230.59328603955066 223.28776015378426 53.365720501692316
43 559 0 0 0 7.134492539424059 231.81144886107728 161.54055126785494 235.5797241823283 253.75415410369692 36.86946527002041 22.4941525424475 2.2314242695585644 90.35419648249373 12.95948867542388 175.56640416146757 91.93236456643326 204.79300364625044 138.71280464026506 119.51463266530612 146.65425294438342 87.07419138784897 126.96381419337573 78.62337011263214 202.10900423047536 76.4050035188097 39.30695491030267 229.53636191974624 224.6290245465544 53.04988432927123
44 572 0 0 0 6.56396821551702 231.80789247984956 159.59825114201914 235.2501994424432 252.75498952377492 37.798014168732465 22.311984062836984 1.0453434890132811 90.04547567854587 11.860541225677313 174.6640944418577 91.27295761845744 205.84030698497034 140.11062497299693 119.28973661768362 146.66537217350563 87.70730560729605 126.58484497465562 78.81014479905049 202.96225012758686 76.41991796099525 38.77596770154859 230.6446596497403 225.68620775043271 52.31557366439467
45 585 0 0 0 7.469839545070665 233.30932656592762 158.12131926181283 234.54932442599872 252.4822518853683 38.69166474088646 22.27832117920903 1.1064238886861417 89.82319323006693 12.444548361568874 175.34571889811275 91.13960799779147 207.26184923035436 140.7346339854839 119.98641356040002 146.54825707513004 88.77400432686072 125.61108504172415 78.80139167598651 202.64024214260155 74.26712864550112 38.64815151867814 229.29397404948998 224.6381195258021 53.93436512193071
46 598 0 0 0 7.213098379118411 234.50450908665673 156.0482161977773 235.1137220179875 253.27505843560198 37.81425641865124 22.061794252951493 -0.03330583906217677 89.78666410486412 12.997352657193165 174.12673647162563 90.89189071780383 208.66285475830156 140.88926326848232 121.57452312513195 145.51357628958937 87.26752408411068 126.31126210620938 78.48701140348311 201.82847577607353 73.82864112035251 38.25156814983324 228.3392086656753 225.25935127151678 54.10400689724979
47 611 0 0 0 7.53757184003932 235.19031056362027 157.66629905978476 235.58412194654002 254.56638895523798 38.7080809865018 22.03741805536401 2.0614412276440923 88.31612809169503 13.340562353573329 173.9522858197631 90.04148974292801 208.12740219432726 140.6139844412707 119.91809661189635 146.91295221918432 88.18752069886834 125.72331168263682 78.51135214450207 201.52265832300586 74.33483440753277 39.226793653819456 227.49548210807862 224.7079382919762 54.65644260588406
48 624 0 0 0 7.358071990004741 235.55728153429985 158.06165960841003 233.89569672832565 255.44711335247644 38.41163035023049 22.024110938470777 2.925885352806658 87.80649426072 13.617024241422767 173.793565228288 90.02242667021355 208.4862977160533 139.25430169920676 121.76622565165756 147.0736362572196 88.86333388844818 127.52827725693194 79.13538087024746 201.45660666696688 73.16846261368241 39.630419274284606 227.90761132149072 225.7272922720187 52.90449657862273
49 637 0 0 0 6.01307273345591 236.20787511458585 158.73981219964162 234.90806872338655 255.85606236347581 37.73281082934577 22.503894127524795 1.907545572470016 86.50944577849612 14.827195924830484 174.22579078085886 89.85233410369985 208.5667680540585 140.22235029652805 122.10035909599887 146.08571969835512 90.39007237977086 126.60167936415019 78.1617233606802 200.76297629916058 72.62353627669825 38.847732156984954 228.80292216263234 224.7902207320871 52.283540639723284
50 650 0 0 0 6.054704644978678 235.75536525125574 159.07585971274833 235.91879568157583 256.1107369715965 37.940783197308335 21.950092633354867 1.4046890139605914 87.007221776329 14.776222521383158 175.1518039651059 89.9448625784978 206.84819858661754 140.4171943975779 120.16182849841513 147.54236885481666 90.03774541132798 125.63325852875816 78.69637299339033 202.091526916517 73.61689731190205 39.4113259466495 229.58973254529386 226.23548679344424 51.968161282983615
